dur,stddev,min,mean,spkts,dpkts,sbytes,dbytes,max,sum,label
0.0,2.928042805548956,0.0,0.2955032119914347,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.99572254774845,0.0,0.5542168674698795,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.1499602843873404,0.0,0.3424317617866005,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
26.0,16.379939401636783,0.0,29.605108055009822,3.0,5.0,851.0,330.0,96.0,15069.0,Fuzzing
0.0,3.3447323427054108,0.0,0.3865546218487395,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.9922905324167512,0.0,0.3087248322147651,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.940561336750976,0.0,0.2980561555075594,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
24.0,15.900829575540016,0.0,29.323943661971825,3.0,5.0,733.0,348.0,95.0,14574.0,Fuzzing
0.0,3.0056550346077104,0.0,0.3115124153498871,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.87500530256558,0.0,0.5207547169811321,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.7646038294729736,0.0,0.4911032028469751,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
1.0,8.717017526529537,0.0,2.8163265306122454,3.0,5.0,851.0,334.0,42.0,138.0,Fuzzing
0.0,5.55352543835001,0.0,1.0866141732283463,3.0,5.0,851.0,338.0,42.0,138.0,Fuzzing
0.0,3.87500530256558,0.0,0.5207547169811321,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.9218431925148303,0.0,0.2942430703624733,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
1.0,6.387768266511536,0.0,1.4526315789473685,5.0,3.0,335.0,892.0,42.0,138.0,Fuzzing
12.0,14.118641795814426,0.0,24.510112359550558,5.0,3.0,833.0,851.0,88.0,10907.0,Fuzzing
0.0,3.8894991502430174,0.0,0.5247148288973384,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0056550346077104,0.0,0.3115124153498871,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
23.0,14.428719412165613,0.0,25.63676148796499,5.0,3.0,331.0,851.0,89.0,11716.0,Fuzzing
0.0,3.87500530256558,0.0,0.5207547169811321,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.592185300606348,0.0,0.4466019417475728,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,4.804796365243287,0.0,0.8070175438596491,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
34.0,15.592765116553867,0.0,27.79550102249489,5.0,3.0,325.0,851.0,93.0,13592.0,Fuzzing
1.0,2.934282045657941,0.0,0.2967741935483871,5.0,3.0,338.0,898.0,42.0,138.0,Fuzzing
1.0,3.104504613789038,0.0,0.3325301204819277,5.0,3.0,335.0,382.0,42.0,138.0,Fuzzing
0.0,3.1499602843873404,0.0,0.3424317617866005,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.8894991502430174,0.0,0.5247148288973384,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
35.0,15.368627787390515,0.0,27.14492753623189,4.0,6.0,917.0,396.0,92.0,13111.0,Fuzzing
42.0,15.900829575540016,0.0,29.323943661971825,5.0,3.0,443.0,851.0,95.0,14574.0,Fuzzing
0.0,3.0398657056985146,0.0,0.3187066974595843,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.592185300606348,0.0,0.4466019417475728,4.0,6.0,917.0,887.0,42.0,138.0,Fuzzing
11.0,14.428719412165613,0.0,25.63676148796499,4.0,3.0,2329.0,851.0,89.0,11716.0,Fuzzing
0.0,3.651012405474018,0.0,0.4615384615384616,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.87500530256558,0.0,0.5207547169811321,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,16.379939401636783,0.0,29.605108055009822,12.0,15.0,1454.0,66540.0,96.0,15069.0,Fuzzing
0.0,3.1734497633897134,0.0,0.34760705289672544,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
40.0,15.900829575540016,0.0,29.323943661971825,6.0,4.0,385.0,759.0,95.0,14574.0,Fuzzing
0.0,3.401777920919568,0.0,0.4,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
17.0,14.118641795814426,0.0,24.510112359550558,5.0,3.0,331.0,710.0,88.0,10907.0,Fuzzing
33.0,14.118641795814426,0.0,24.510112359550558,3.0,5.0,851.0,341.0,88.0,10907.0,Fuzzing
0.0,3.99572254774845,0.0,0.5542168674698795,4.0,6.0,917.0,887.0,42.0,138.0,Fuzzing
29.0,15.900829575540016,0.0,29.323943661971825,3.0,5.0,851.0,331.0,95.0,14574.0,Fuzzing
0.0,12.529042229539261,0.0,4.067484662576687,3.0,4.0,851.0,5281.0,98.0,663.0,Fuzzing
9.0,14.428719412165613,0.0,25.63676148796499,8.0,7.0,33313.0,1115.0,89.0,11716.0,Fuzzing
39.0,14.118641795814426,0.0,24.510112359550558,6.0,4.0,643.0,758.0,88.0,10907.0,Fuzzing
0.0,4.804796365243287,0.0,0.8070175438596491,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.928042805548956,0.0,0.2955032119914347,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0398657056985146,0.0,0.3187066974595843,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.104504613789038,0.0,0.3325301204819277,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,4.2184712320235045,0.0,0.6188340807174888,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
2.0,13.712958349791675,0.0,4.984962406015038,9.0,8.0,33380.0,1181.0,98.0,663.0,Fuzzing
0.0,6.087999364630082,0.0,1.3142857142857145,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.9218431925148303,0.0,0.2942430703624733,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,6.387768266511536,0.0,1.4526315789473685,5.0,3.0,338.0,851.0,42.0,138.0,Fuzzing
0.0,3.3447323427054108,0.0,0.3865546218487395,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
5.0,12.196582329222805,0.0,3.832369942196532,4.0,3.0,4375.0,851.0,98.0,663.0,Fuzzing
2.0,12.196582329222805,0.0,3.832369942196532,9.0,10.0,1271.0,37791.0,98.0,663.0,Fuzzing
0.0,2.9922905324167512,0.0,0.3087248322147651,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
42.0,14.428719412165613,0.0,25.63676148796499,5.0,3.0,334.0,711.0,89.0,11716.0,Fuzzing
0.0,3.99572254774845,0.0,0.5542168674698795,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
2.0,15.00858529287954,0.0,26.718816067653275,6.0,4.0,888.0,917.0,91.0,12638.0,Fuzzing
0.0,5.55352543835001,0.0,1.0866141732283463,5.0,3.0,335.0,851.0,42.0,138.0,Fuzzing
0.0,2.9596438513999668,0.0,0.30196936542669583,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
13.0,15.368627787390515,0.0,27.14492753623189,4.0,3.0,4377.0,851.0,92.0,13111.0,Fuzzing
2.0,15.815505851227947,0.0,28.446464646464648,3.0,4.0,851.0,2331.0,94.0,14081.0,Fuzzing
7.0,14.428719412165613,0.0,25.63676148796499,15.0,13.0,66544.0,1520.0,89.0,11716.0,Fuzzing
0.0,3.8606722296836185,0.0,0.5168539325842697,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.725570590035792,0.0,0.4808362369337979,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0680914832533217,0.0,0.3247058823529412,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.949144055102084,0.0,0.5411764705882353,3.0,5.0,851.0,433.0,42.0,138.0,Fuzzing
0.0,3.8894991502430174,0.0,0.5247148288973384,6.0,4.0,887.0,917.0,42.0,138.0,Fuzzing
0.0,3.8606722296836185,0.0,0.5168539325842697,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
28.0,14.428719412165613,0.0,25.63676148796499,5.0,3.0,333.0,720.0,89.0,11716.0,Fuzzing
0.0,3.7646038294729736,0.0,0.4911032028469751,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
11.0,15.00858529287954,0.0,26.718816067653275,8.0,9.0,1181.0,33378.0,91.0,12638.0,Fuzzing
6.0,16.536115412867026,0.0,9.082644628099173,6.0,4.0,1403.0,917.0,114.0,1099.0,Fuzzing
21.0,16.52054557173324,0.0,31.33884297520661,3.0,5.0,851.0,834.0,97.0,15168.0,Fuzzing
0.0,3.1499602843873404,0.0,0.3424317617866005,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,5.138742563264606,0.0,0.9261744966442952,5.0,3.0,433.0,851.0,42.0,138.0,Fuzzing
0.0,2.940561336750976,0.0,0.2980561555075594,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,13.803988122273186,0.0,5.061068702290076,0.0,0.0,0.0,0.0,98.0,663.0,Fuzzing
0.0,3.0680914832533217,0.0,0.3247058823529412,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0680914832533217,0.0,0.3247058823529412,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
42.0,15.00858529287954,0.0,26.718816067653275,3.0,4.0,692.0,1315.0,91.0,12638.0,Fuzzing
9.0,12.196582329222805,0.0,3.832369942196532,4.0,5.0,917.0,581.0,98.0,663.0,Fuzzing
1.0,3.0056550346077104,0.0,0.3115124153498871,3.0,5.0,898.0,338.0,42.0,138.0,Fuzzing
0.0,3.104504613789038,0.0,0.3325301204819277,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,13.803988122273186,0.0,5.061068702290076,0.0,0.0,0.0,0.0,98.0,663.0,Fuzzing
18.0,15.368627787390515,0.0,27.14492753623189,4.0,6.0,917.0,1377.0,92.0,13111.0,Fuzzing
0.0,3.8894991502430174,0.0,0.5247148288973384,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.1499602843873404,0.0,0.3424317617866005,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
9.0,12.070710070350671,0.0,3.7457627118644066,3.0,5.0,851.0,833.0,98.0,663.0,Fuzzing
0.0,12.529042229539261,0.0,4.067484662576687,0.0,0.0,0.0,0.0,98.0,663.0,Fuzzing
0.0,3.0680914832533217,0.0,0.3247058823529412,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
7.0,16.536115412867026,0.0,9.082644628099173,4.0,6.0,917.0,1402.0,114.0,1099.0,Fuzzing
8.0,14.718053140487013,0.0,26.178494623655915,15.0,13.0,66544.0,1520.0,90.0,12173.0,Fuzzing
0.0,2.9596438513999668,0.0,0.30196936542669583,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.934282045657941,0.0,0.2967741935483871,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.104504613789038,0.0,0.3325301204819277,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
21.0,15.900829575540016,0.0,29.323943661971825,4.0,6.0,917.0,1377.0,95.0,14574.0,Fuzzing
0.0,3.651012405474018,0.0,0.4615384615384616,5.0,3.0,334.0,851.0,42.0,138.0,Fuzzing
0.0,3.949144055102084,0.0,0.5411764705882353,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,4.6985587908358575,0.0,0.770949720670391,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.9922905324167512,0.0,0.3087248322147651,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.5252096113193474,0.0,0.4299065420560748,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.401777920919568,0.0,0.4,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.725570590035792,0.0,0.4808362369337979,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0680914832533217,0.0,0.3247058823529412,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.3447323427054108,0.0,0.3865546218487395,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
45.0,15.00858529287954,0.0,26.718816067653275,3.0,5.0,711.0,334.0,91.0,12638.0,Fuzzing
0.0,15.00858529287954,0.0,26.718816067653275,5.0,4.0,1347.0,917.0,91.0,12638.0,Fuzzing
36.0,15.00858529287954,0.0,26.718816067653275,5.0,3.0,332.0,693.0,91.0,12638.0,Fuzzing
19.0,15.00858529287954,0.0,26.718816067653275,3.0,5.0,851.0,723.0,91.0,12638.0,Fuzzing
48.0,16.52054557173324,0.0,31.33884297520661,3.0,3.0,198.0,5222.0,97.0,15168.0,Fuzzing
0.0,3.725570590035792,0.0,0.4808362369337979,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
36.0,15.00858529287954,0.0,26.718816067653275,6.0,4.0,385.0,759.0,91.0,12638.0,Fuzzing
17.0,14.118641795814426,0.0,24.510112359550558,3.0,5.0,710.0,331.0,88.0,10907.0,Fuzzing
37.0,15.368627787390515,0.0,27.14492753623189,3.0,5.0,851.0,330.0,92.0,13111.0,Fuzzing
0.0,3.4721686773008362,0.0,0.4169184290030212,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
13.0,14.428719412165613,0.0,25.63676148796499,3.0,5.0,851.0,581.0,89.0,11716.0,Fuzzing
5.0,12.529042229539261,0.0,4.067484662576687,4.0,3.0,4375.0,851.0,98.0,663.0,Fuzzing
0.0,3.104504613789038,0.0,0.3325301204819277,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.401777920919568,0.0,0.4,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.725570590035792,0.0,0.4808362369337979,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.940561336750976,0.0,0.2980561555075594,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,4.146008264405057,0.0,0.5974025974025974,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.8894991502430174,0.0,0.5247148288973384,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.940561336750976,0.0,0.2980561555075594,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,16.84496297941249,0.0,8.185185185185185,4.0,3.0,5281.0,851.0,98.0,663.0,Fuzzing
36.0,15.592765116553867,0.0,27.79550102249489,6.0,4.0,386.0,917.0,93.0,13592.0,Fuzzing
6.0,16.52054557173324,0.0,31.33884297520661,6.0,4.0,1403.0,917.0,97.0,15168.0,Fuzzing
0.0,2.940561336750976,0.0,0.2980561555075594,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.3447323427054108,0.0,0.3865546218487395,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
1.0,6.975172738290013,0.0,1.7468354430379749,3.0,5.0,851.0,334.0,42.0,138.0,Fuzzing
1.0,5.315408832460443,0.0,0.9928057553956836,5.0,3.0,338.0,898.0,42.0,138.0,Fuzzing
34.0,14.428719412165613,0.0,25.63676148796499,3.0,5.0,721.0,342.0,89.0,11716.0,Fuzzing
45.0,14.118641795814426,0.0,24.510112359550558,3.0,5.0,711.0,334.0,88.0,10907.0,Fuzzing
2.0,13.712958349791675,0.0,4.984962406015038,15.0,12.0,66540.0,1454.0,98.0,663.0,Fuzzing
0.0,2.928042805548956,0.0,0.2955032119914347,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.4721686773008362,0.0,0.4169184290030212,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
31.0,16.379939401636783,0.0,29.605108055009822,3.0,5.0,851.0,331.0,96.0,15069.0,Fuzzing
47.0,15.815505851227947,0.0,28.446464646464648,3.0,5.0,712.0,334.0,94.0,14081.0,Fuzzing
0.0,3.1499602843873404,0.0,0.3424317617866005,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
47.0,15.592765116553867,0.0,27.79550102249489,3.0,5.0,711.0,334.0,93.0,13592.0,Fuzzing
0.0,2.940561336750976,0.0,0.2980561555075594,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
40.0,15.00858529287954,0.0,26.718816067653275,10.0,8.0,10665.0,760.0,91.0,12638.0,Fuzzing
0.0,3.0056550346077104,0.0,0.3115124153498871,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,12.529042229539261,0.0,4.067484662576687,0.0,0.0,0.0,0.0,98.0,663.0,Fuzzing
46.0,15.815505851227947,0.0,28.446464646464648,3.0,5.0,692.0,334.0,94.0,14081.0,Fuzzing
0.0,3.0056550346077104,0.0,0.3115124153498871,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.99572254774845,0.0,0.5542168674698795,3.0,5.0,851.0,335.0,42.0,138.0,Fuzzing
0.0,2.9922905324167512,0.0,0.3087248322147651,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
38.0,15.592765116553867,0.0,27.79550102249489,5.0,3.0,342.0,721.0,93.0,13592.0,Fuzzing
42.0,14.428719412165613,0.0,25.63676148796499,3.0,5.0,712.0,334.0,89.0,11716.0,Fuzzing
0.0,3.0680914832533217,0.0,0.3247058823529412,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
3.0,15.592765116553867,0.0,27.79550102249489,5.0,3.0,1357.0,851.0,93.0,13592.0,Fuzzing
37.0,15.368627787390515,0.0,27.14492753623189,3.0,5.0,851.0,341.0,92.0,13111.0,Fuzzing
0.0,4.2184712320235045,0.0,0.6188340807174888,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,4.2184712320235045,0.0,0.6188340807174888,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,6.087999364630082,0.0,1.3142857142857145,5.0,3.0,433.0,851.0,42.0,138.0,Fuzzing
0.0,3.401777920919568,0.0,0.4,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
43.0,14.118641795814426,0.0,24.510112359550558,5.0,3.0,334.0,711.0,88.0,10907.0,Fuzzing
21.0,16.52054557173324,0.0,31.33884297520661,5.0,6.0,983.0,1400.0,97.0,15168.0,Fuzzing
0.0,4.6985587908358575,0.0,0.770949720670391,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
7.0,15.948439889934725,0.0,7.129032258064518,5.0,4.0,2393.0,917.0,98.0,663.0,Fuzzing
9.0,13.121334372368151,0.0,4.510204081632653,5.0,3.0,580.0,851.0,98.0,663.0,Fuzzing
0.0,3.8606722296836185,0.0,0.5168539325842697,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
35.0,14.718053140487013,0.0,26.178494623655915,5.0,3.0,341.0,851.0,90.0,12173.0,Fuzzing
0.0,3.87500530256558,0.0,0.5207547169811321,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.9596438513999668,0.0,0.30196936542669583,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
46.0,15.592765116553867,0.0,27.79550102249489,5.0,3.0,334.0,711.0,93.0,13592.0,Fuzzing
44.0,15.00858529287954,0.0,26.718816067653275,3.0,5.0,851.0,334.0,91.0,12638.0,Fuzzing
0.0,2.9922905324167512,0.0,0.3087248322147651,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
2.0,15.900829575540016,0.0,29.323943661971825,3.0,4.0,851.0,4377.0,95.0,14574.0,Fuzzing
0.0,3.592185300606348,0.0,0.4466019417475728,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
51.0,15.815505851227947,0.0,28.446464646464648,6.0,4.0,388.0,917.0,94.0,14081.0,Fuzzing
0.0,2.928042805548956,0.0,0.2955032119914347,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.7646038294729736,0.0,0.4911032028469751,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.940561336750976,0.0,0.2980561555075594,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.940561336750976,0.0,0.2980561555075594,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,6.087999364630082,0.0,1.3142857142857145,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.104504613789038,0.0,0.3325301204819277,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.401777920919568,0.0,0.4,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.3447323427054108,0.0,0.3865546218487395,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.2303683199796214,0.0,0.360313315926893,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
38.0,15.900829575540016,0.0,29.323943661971825,6.0,4.0,396.0,917.0,95.0,14574.0,Fuzzing
0.0,3.87500530256558,0.0,0.5207547169811321,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
1.0,15.41908936454041,0.0,6.564356435643562,17.0,15.0,73220.0,1700.0,98.0,663.0,Fuzzing
40.0,14.118641795814426,0.0,24.510112359550558,6.0,4.0,515.0,758.0,88.0,10907.0,Fuzzing
0.0,3.5252096113193474,0.0,0.4299065420560748,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0056550346077104,0.0,0.3115124153498871,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.99572254774845,0.0,0.5542168674698795,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
50.0,15.592765116553867,0.0,27.79550102249489,3.0,5.0,711.0,334.0,93.0,13592.0,Fuzzing
0.0,3.0680914832533217,0.0,0.3247058823529412,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
18.0,14.118641795814426,0.0,24.510112359550558,5.0,3.0,342.0,851.0,88.0,10907.0,Fuzzing
0.0,3.2303683199796214,0.0,0.360313315926893,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,13.803988122273186,0.0,5.061068702290076,0.0,0.0,0.0,0.0,98.0,663.0,Fuzzing
0.0,3.0680914832533217,0.0,0.3247058823529412,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
9.0,16.232690946439373,0.0,7.449438202247193,4.0,6.0,917.0,888.0,98.0,663.0,Fuzzing
0.0,3.592185300606348,0.0,0.4466019417475728,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,4.804796365243287,0.0,0.8070175438596491,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.928042805548956,0.0,0.2955032119914347,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0398657056985146,0.0,0.3187066974595843,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0680914832533217,0.0,0.3247058823529412,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.8606722296836185,0.0,0.5168539325842697,3.0,5.0,710.0,333.0,42.0,138.0,Fuzzing
0.0,3.7646038294729736,0.0,0.4911032028469751,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,5.138742563264606,0.0,0.9261744966442952,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,6.975172738290013,0.0,1.7468354430379749,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.940561336750976,0.0,0.2980561555075594,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.5252096113193474,0.0,0.4299065420560748,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,4.2184712320235045,0.0,0.6188340807174888,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.1499602843873404,0.0,0.3424317617866005,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.3447323427054108,0.0,0.3865546218487395,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,12.529042229539261,0.0,4.067484662576687,0.0,0.0,0.0,0.0,98.0,663.0,Fuzzing
0.0,6.087999364630082,0.0,1.3142857142857145,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.401777920919568,0.0,0.4,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
16.0,15.815505851227947,0.0,28.446464646464648,3.0,4.0,851.0,2327.0,94.0,14081.0,Fuzzing
0.0,3.2303683199796214,0.0,0.360313315926893,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,12.815136891846535,0.0,4.27741935483871,0.0,0.0,0.0,0.0,98.0,663.0,Fuzzing
0.0,3.4721686773008362,0.0,0.4169184290030212,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.2303683199796214,0.0,0.360313315926893,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.9596438513999668,0.0,0.30196936542669583,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.592185300606348,0.0,0.4466019417475728,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.3447323427054108,0.0,0.3865546218487395,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,13.121334372368151,0.0,4.510204081632653,0.0,0.0,0.0,0.0,98.0,663.0,Fuzzing
0.0,3.401777920919568,0.0,0.4,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.3447323427054108,0.0,0.3865546218487395,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
15.0,15.00858529287954,0.0,26.718816067653275,4.0,6.0,917.0,1399.0,91.0,12638.0,Fuzzing
0.0,7.878031986361952,0.0,2.262295081967213,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.104504613789038,0.0,0.3325301204819277,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.651012405474018,0.0,0.4615384615384616,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.8606722296836185,0.0,0.5168539325842697,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,5.731245306860639,0.0,1.1596638655462186,5.0,3.0,358.0,851.0,42.0,138.0,Fuzzing
0.0,3.4721686773008362,0.0,0.4169184290030212,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.9922905324167512,0.0,0.3087248322147651,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
17.0,15.592765116553867,0.0,27.79550102249489,3.0,5.0,851.0,837.0,93.0,13592.0,Fuzzing
0.0,3.2729519163274015,0.0,0.3699731903485255,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,4.146008264405057,0.0,0.5974025974025974,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
22.0,14.428719412165613,0.0,25.63676148796499,3.0,5.0,851.0,330.0,89.0,11716.0,Fuzzing
45.0,15.815505851227947,0.0,28.446464646464648,3.0,5.0,851.0,364.0,94.0,14081.0,Fuzzing
22.0,15.00858529287954,0.0,26.718816067653275,5.0,3.0,332.0,851.0,91.0,12638.0,Fuzzing
0.0,3.2729519163274015,0.0,0.3699731903485255,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.9922905324167512,0.0,0.3087248322147651,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.940561336750976,0.0,0.2980561555075594,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.3447323427054108,0.0,0.3865546218487395,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.99572254774845,0.0,0.5542168674698795,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.5252096113193474,0.0,0.4299065420560748,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
