dur,stddev,min,mean,spkts,dpkts,sbytes,dbytes,max,sum,label
0.0,3.651012405474018,0.0,0.4615384615384616,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,4.804796365243287,0.0,0.8070175438596491,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
1.0,3.592185300606348,0.0,0.4466019417475728,5.0,3.0,338.0,898.0,42.0,138.0,Fuzzing
0.0,2.9922905324167512,0.0,0.3087248322147651,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,5.55352543835001,0.0,1.0866141732283463,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
10.0,16.232690946439373,0.0,7.449438202247193,5.0,3.0,579.0,851.0,98.0,663.0,Fuzzing
0.0,3.592185300606348,0.0,0.4466019417475728,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.7646038294729736,0.0,0.4911032028469751,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.928042805548956,0.0,0.2955032119914347,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.934282045657941,0.0,0.2967741935483871,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0680914832533217,0.0,0.3247058823529412,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,4.5751631148913425,0.0,0.7301587301587301,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
8.0,14.441700950748901,0.0,5.618644067796612,5.0,3.0,836.0,851.0,98.0,663.0,Fuzzing
15.0,15.368627787390515,0.0,27.14492753623189,4.0,6.0,917.0,1401.0,92.0,13111.0,Fuzzing
0.0,12.815136891846535,0.0,4.27741935483871,0.0,0.0,0.0,0.0,98.0,663.0,Fuzzing
0.0,5.315408832460443,0.0,0.9928057553956836,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.4721686773008362,0.0,0.4169184290030212,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.8606722296836185,0.0,0.5168539325842697,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.9922905324167512,0.0,0.3087248322147651,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.651012405474018,0.0,0.4615384615384616,5.0,3.0,336.0,894.0,42.0,138.0,Fuzzing
0.0,3.651012405474018,0.0,0.4615384615384616,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0680914832533217,0.0,0.3247058823529412,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
1.0,2.934282045657941,0.0,0.2967741935483871,3.0,5.0,890.0,334.0,42.0,138.0,Fuzzing
30.0,15.815505851227947,0.0,28.446464646464648,5.0,3.0,342.0,851.0,94.0,14081.0,Fuzzing
39.0,14.718053140487013,0.0,26.178494623655915,4.0,5.0,929.0,348.0,90.0,12173.0,Fuzzing
0.0,12.196582329222805,0.0,3.832369942196532,0.0,0.0,0.0,0.0,98.0,663.0,Fuzzing
0.0,6.387768266511536,0.0,1.4526315789473685,3.0,5.0,851.0,343.0,42.0,138.0,Fuzzing
0.0,12.196582329222805,0.0,3.832369942196532,0.0,0.0,0.0,0.0,98.0,663.0,Fuzzing
0.0,3.3447323427054108,0.0,0.3865546218487395,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
10.0,15.00858529287954,0.0,26.718816067653275,9.0,8.0,33381.0,1181.0,91.0,12638.0,Fuzzing
0.0,3.651012405474018,0.0,0.4615384615384616,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.7646038294729736,0.0,0.4911032028469751,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
30.0,14.428719412165613,0.0,25.63676148796499,3.0,5.0,851.0,332.0,89.0,11716.0,Fuzzing
0.0,5.731245306860639,0.0,1.1596638655462186,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.2303683199796214,0.0,0.360313315926893,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.4721686773008362,0.0,0.4169184290030212,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.7646038294729736,0.0,0.4911032028469751,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
5.0,15.900829575540016,0.0,29.323943661971825,6.0,4.0,891.0,917.0,95.0,14574.0,Fuzzing
0.0,3.1499602843873404,0.0,0.3424317617866005,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.8606722296836185,0.0,0.5168539325842697,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
40.0,15.368627787390515,0.0,27.14492753623189,2.0,4.0,132.0,285.0,92.0,13111.0,Fuzzing
0.0,3.949144055102084,0.0,0.5411764705882353,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
14.0,15.368627787390515,0.0,27.14492753623189,3.0,4.0,851.0,2331.0,92.0,13111.0,Fuzzing
7.0,15.41908936454041,0.0,6.564356435643562,4.0,5.0,917.0,1347.0,98.0,663.0,Fuzzing
0.0,4.6985587908358575,0.0,0.770949720670391,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.651012405474018,0.0,0.4615384615384616,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.104504613789038,0.0,0.3325301204819277,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0680914832533217,0.0,0.3247058823529412,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.87500530256558,0.0,0.5207547169811321,5.0,3.0,358.0,851.0,42.0,138.0,Fuzzing
0.0,4.948304182820039,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.2303683199796214,0.0,0.360313315926893,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
12.0,15.592765116553867,0.0,27.79550102249489,12.0,15.0,1454.0,66542.0,93.0,13592.0,Fuzzing
0.0,3.104504613789038,0.0,0.3325301204819277,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,11.830081257611566,0.0,3.583783783783784,0.0,0.0,0.0,0.0,98.0,663.0,Fuzzing
0.0,4.5751631148913425,0.0,0.7301587301587301,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0680914832533217,0.0,0.3247058823529412,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,12.815136891846535,0.0,4.27741935483871,0.0,0.0,0.0,0.0,98.0,663.0,Fuzzing
0.0,3.2303683199796214,0.0,0.360313315926893,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,5.731245306860639,0.0,1.1596638655462186,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.651012405474018,0.0,0.4615384615384616,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.87500530256558,0.0,0.5207547169811321,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.651012405474018,0.0,0.4615384615384616,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
5.0,15.41908936454041,0.0,6.564356435643562,4.0,3.0,4378.0,851.0,98.0,663.0,Fuzzing
35.0,14.718053140487013,0.0,26.178494623655915,3.0,5.0,851.0,331.0,90.0,12173.0,Fuzzing
31.0,15.368627787390515,0.0,27.14492753623189,5.0,3.0,343.0,851.0,92.0,13111.0,Fuzzing
0.0,5.55352543835001,0.0,1.0866141732283463,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.2303683199796214,0.0,0.360313315926893,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.1499602843873404,0.0,0.3424317617866005,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
38.0,15.900829575540016,0.0,29.323943661971825,6.0,4.0,386.0,917.0,95.0,14574.0,Fuzzing
28.0,15.368627787390515,0.0,27.14492753623189,5.0,3.0,342.0,851.0,92.0,13111.0,Fuzzing
43.0,16.52054557173324,0.0,31.33884297520661,6.0,4.0,2377.0,917.0,97.0,15168.0,Fuzzing
0.0,3.651012405474018,0.0,0.4615384615384616,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.2729519163274015,0.0,0.3699731903485255,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.9218431925148303,0.0,0.2942430703624733,3.0,5.0,851.0,338.0,42.0,138.0,Fuzzing
46.0,15.900829575540016,0.0,29.323943661971825,4.0,3.0,1315.0,692.0,95.0,14574.0,Fuzzing
1.0,5.731245306860639,0.0,1.1596638655462186,3.0,5.0,892.0,335.0,42.0,138.0,Fuzzing
0.0,3.592185300606348,0.0,0.4466019417475728,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.940561336750976,0.0,0.2980561555075594,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.87500530256558,0.0,0.5207547169811321,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.940561336750976,0.0,0.2980561555075594,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.1734497633897134,0.0,0.34760705289672544,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,6.975172738290013,0.0,1.7468354430379749,3.0,5.0,851.0,335.0,42.0,138.0,Fuzzing
0.0,15.368627787390515,0.0,27.14492753623189,3.0,4.0,851.0,2331.0,92.0,13111.0,Fuzzing
0.0,2.940561336750976,0.0,0.2980561555075594,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.8606722296836185,0.0,0.5168539325842697,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.104504613789038,0.0,0.3325301204819277,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
14.0,14.118641795814426,0.0,24.510112359550558,3.0,5.0,851.0,577.0,88.0,10907.0,Fuzzing
0.0,3.1734497633897134,0.0,0.34760705289672544,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,4.354970846175012,0.0,0.6602870813397129,5.0,3.0,343.0,851.0,42.0,138.0,Fuzzing
44.0,16.52054557173324,0.0,31.33884297520661,3.0,4.0,198.0,287.0,97.0,15168.0,Fuzzing
0.0,4.5751631148913425,0.0,0.7301587301587301,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
1.0,3.0056550346077104,0.0,0.3115124153498871,3.0,5.0,890.0,334.0,42.0,138.0,Fuzzing
8.0,13.121334372368151,0.0,4.510204081632653,6.0,4.0,1400.0,917.0,98.0,663.0,Fuzzing
2.0,14.441700950748901,0.0,5.618644067796612,15.0,12.0,66540.0,1454.0,98.0,663.0,Fuzzing
0.0,3.0056550346077104,0.0,0.3115124153498871,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
5.0,13.712958349791675,0.0,4.984962406015038,4.0,3.0,4378.0,851.0,98.0,663.0,Fuzzing
0.0,3.1734497633897134,0.0,0.34760705289672544,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,5.315408832460443,0.0,0.9928057553956836,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.7646038294729736,0.0,0.4911032028469751,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.5252096113193474,0.0,0.4299065420560748,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
28.0,15.592765116553867,0.0,27.79550102249489,3.0,5.0,851.0,330.0,93.0,13592.0,Fuzzing
0.0,3.104504613789038,0.0,0.3325301204819277,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.1734497633897134,0.0,0.34760705289672544,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.3447323427054108,0.0,0.3865546218487395,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.87500530256558,0.0,0.5207547169811321,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.2303683199796214,0.0,0.360313315926893,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.5252096113193474,0.0,0.4299065420560748,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.651012405474018,0.0,0.4615384615384616,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
46.0,15.00858529287954,0.0,26.718816067653275,6.0,4.0,587.0,976.0,91.0,12638.0,Fuzzing
0.0,2.9922905324167512,0.0,0.3087248322147651,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
1.0,15.368627787390515,0.0,27.14492753623189,4.0,5.0,917.0,1347.0,92.0,13111.0,Fuzzing
26.0,15.592765116553867,0.0,27.79550102249489,3.0,5.0,851.0,331.0,93.0,13592.0,Fuzzing
0.0,3.0056550346077104,0.0,0.3115124153498871,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
47.0,15.00858529287954,0.0,26.718816067653275,3.0,5.0,711.0,334.0,91.0,12638.0,Fuzzing
0.0,3.99572254774845,0.0,0.5542168674698795,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,6.387768266511536,0.0,1.4526315789473685,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.725570590035792,0.0,0.4808362369337979,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
42.0,16.52054557173324,0.0,31.33884297520661,5.0,3.0,331.0,851.0,97.0,15168.0,Fuzzing
0.0,3.0056550346077104,0.0,0.3115124153498871,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,4.146008264405057,0.0,0.5974025974025974,3.0,5.0,851.0,335.0,42.0,138.0,Fuzzing
0.0,2.934282045657941,0.0,0.2967741935483871,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
1.0,5.138742563264606,0.0,0.9261744966442952,5.0,3.0,338.0,898.0,42.0,138.0,Fuzzing
0.0,3.0398657056985146,0.0,0.3187066974595843,5.0,3.0,433.0,851.0,42.0,138.0,Fuzzing
0.0,4.6985587908358575,0.0,0.770949720670391,3.0,5.0,710.0,333.0,42.0,138.0,Fuzzing
0.0,14.494350861509867,0.0,5.666666666666668,0.0,0.0,0.0,0.0,98.0,663.0,Fuzzing
0.0,3.2729519163274015,0.0,0.3699731903485255,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
33.0,15.368627787390515,0.0,27.14492753623189,5.0,3.0,331.0,851.0,92.0,13111.0,Fuzzing
14.0,15.592765116553867,0.0,27.79550102249489,3.0,4.0,851.0,4378.0,93.0,13592.0,Fuzzing
30.0,14.718053140487013,0.0,26.178494623655915,3.0,5.0,851.0,330.0,90.0,12173.0,Fuzzing
0.0,3.401777920919568,0.0,0.4,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0680914832533217,0.0,0.3247058823529412,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
45.0,15.368627787390515,0.0,27.14492753623189,5.0,3.0,334.0,714.0,92.0,13111.0,Fuzzing
0.0,6.387768266511536,0.0,1.4526315789473685,4.0,6.0,917.0,1387.0,42.0,138.0,Fuzzing
0.0,2.934282045657941,0.0,0.2967741935483871,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0680914832533217,0.0,0.3247058823529412,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
5.0,16.536115412867026,0.0,9.082644628099173,3.0,4.0,851.0,2330.0,114.0,1099.0,Fuzzing
0.0,3.1499602843873404,0.0,0.3424317617866005,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.8894991502430174,0.0,0.5247148288973384,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.928042805548956,0.0,0.2955032119914347,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.104504613789038,0.0,0.3325301204819277,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
1.0,13.803988122273186,0.0,5.061068702290076,11.0,13.0,1388.0,66410.0,98.0,663.0,Fuzzing
0.0,3.8606722296836185,0.0,0.5168539325842697,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0398657056985146,0.0,0.3187066974595843,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
33.0,15.368627787390515,0.0,27.14492753623189,5.0,3.0,326.0,851.0,92.0,13111.0,Fuzzing
0.0,3.1499602843873404,0.0,0.3424317617866005,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0056550346077104,0.0,0.3115124153498871,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,4.2184712320235045,0.0,0.6188340807174888,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
10.0,15.592765116553867,0.0,27.79550102249489,14.0,15.0,100940.0,1652.0,93.0,13592.0,Fuzzing
44.0,15.00858529287954,0.0,26.718816067653275,5.0,3.0,334.0,714.0,91.0,12638.0,Fuzzing
0.0,3.3447323427054108,0.0,0.3865546218487395,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.651012405474018,0.0,0.4615384615384616,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
15.0,14.118641795814426,0.0,24.510112359550558,5.0,3.0,523.0,693.0,88.0,10907.0,Fuzzing
0.0,3.5252096113193474,0.0,0.4299065420560748,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
2.0,12.815136891846535,0.0,4.27741935483871,10.0,9.0,37791.0,1271.0,98.0,663.0,Fuzzing
2.0,15.00858529287954,0.0,26.718816067653275,3.0,5.0,851.0,833.0,91.0,12638.0,Fuzzing
0.0,3.651012405474018,0.0,0.4615384615384616,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.9596438513999668,0.0,0.30196936542669583,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.7646038294729736,0.0,0.4911032028469751,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.87500530256558,0.0,0.5207547169811321,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.592185300606348,0.0,0.4466019417475728,3.0,5.0,851.0,358.0,42.0,138.0,Fuzzing
0.0,3.1499602843873404,0.0,0.3424317617866005,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.928042805548956,0.0,0.2955032119914347,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.725570590035792,0.0,0.4808362369337979,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
43.0,14.428719412165613,0.0,25.63676148796499,3.0,5.0,711.0,334.0,89.0,11716.0,Fuzzing
0.0,2.9922905324167512,0.0,0.3087248322147651,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
42.0,14.118641795814426,0.0,24.510112359550558,5.0,3.0,334.0,711.0,88.0,10907.0,Fuzzing
0.0,3.949144055102084,0.0,0.5411764705882353,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
17.0,15.815505851227947,0.0,28.446464646464648,4.0,5.0,917.0,1348.0,94.0,14081.0,Fuzzing
0.0,3.592185300606348,0.0,0.4466019417475728,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.7646038294729736,0.0,0.4911032028469751,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0398657056985146,0.0,0.3187066974595843,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
3.0,16.306417834465552,0.0,9.559055118110235,9.0,10.0,1247.0,33447.0,115.0,1214.0,Fuzzing
1.0,3.99572254774845,0.0,0.5542168674698795,5.0,3.0,334.0,890.0,42.0,138.0,Fuzzing
1.0,3.2303683199796214,0.0,0.360313315926893,5.0,3.0,338.0,898.0,42.0,138.0,Fuzzing
0.0,2.928042805548956,0.0,0.2955032119914347,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.2303683199796214,0.0,0.360313315926893,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
29.0,16.379939401636783,0.0,29.605108055009822,5.0,3.0,331.0,851.0,96.0,15069.0,Fuzzing
0.0,3.0056550346077104,0.0,0.3115124153498871,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.87500530256558,0.0,0.5207547169811321,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
1.0,4.6985587908358575,0.0,0.770949720670391,5.0,3.0,338.0,898.0,42.0,138.0,Fuzzing
0.0,5.55352543835001,0.0,1.0866141732283463,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,4.6985587908358575,0.0,0.770949720670391,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.928042805548956,0.0,0.2955032119914347,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0398657056985146,0.0,0.3187066974595843,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.9922905324167512,0.0,0.3087248322147651,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.1499602843873404,0.0,0.3424317617866005,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.949144055102084,0.0,0.5411764705882353,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0056550346077104,0.0,0.3115124153498871,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.928042805548956,0.0,0.2955032119914347,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
1.0,4.5751631148913425,0.0,0.7301587301587301,5.0,3.0,335.0,382.0,42.0,138.0,Fuzzing
7.0,15.677531967470696,0.0,6.835051546391753,4.0,5.0,917.0,2393.0,98.0,663.0,Fuzzing
2.0,13.712958349791675,0.0,4.984962406015038,16.0,17.0,1745.0,33907.0,98.0,663.0,Fuzzing
0.0,4.948304182820039,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.934282045657941,0.0,0.2967741935483871,5.0,3.0,433.0,851.0,42.0,138.0,Fuzzing
0.0,3.0398657056985146,0.0,0.3187066974595843,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,7.878031986361952,0.0,2.262295081967213,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.592185300606348,0.0,0.4466019417475728,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
47.0,15.815505851227947,0.0,28.446464646464648,4.0,6.0,777.0,388.0,94.0,14081.0,Fuzzing
0.0,3.725570590035792,0.0,0.4808362369337979,5.0,3.0,358.0,851.0,42.0,138.0,Fuzzing
0.0,3.104504613789038,0.0,0.3325301204819277,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.9218431925148303,0.0,0.2942430703624733,3.0,5.0,710.0,333.0,42.0,138.0,Fuzzing
0.0,3.2303683199796214,0.0,0.360313315926893,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
8.0,13.712958349791675,0.0,4.984962406015038,5.0,3.0,836.0,851.0,98.0,663.0,Fuzzing
0.0,3.0398657056985146,0.0,0.3187066974595843,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,11.830081257611566,0.0,3.583783783783784,0.0,0.0,0.0,0.0,98.0,663.0,Fuzzing
0.0,3.0680914832533217,0.0,0.3247058823529412,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.1734497633897134,0.0,0.34760705289672544,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.2303683199796214,0.0,0.360313315926893,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.5252096113193474,0.0,0.4299065420560748,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
37.0,14.718053140487013,0.0,26.178494623655915,4.0,3.0,287.0,198.0,90.0,12173.0,Fuzzing
19.0,15.900829575540016,0.0,29.323943661971825,5.0,4.0,835.0,917.0,95.0,14574.0,Fuzzing
0.0,12.815136891846535,0.0,4.27741935483871,0.0,0.0,0.0,0.0,98.0,663.0,Fuzzing
0.0,3.949144055102084,0.0,0.5411764705882353,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
3.0,14.118641795814426,0.0,24.510112359550558,24.0,20.0,304728.0,1982.0,88.0,10907.0,Fuzzing
0.0,3.99572254774845,0.0,0.5542168674698795,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.928042805548956,0.0,0.2955032119914347,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
26.0,15.900829575540016,0.0,29.323943661971825,3.0,5.0,851.0,332.0,95.0,14574.0,Fuzzing
1.0,3.592185300606348,0.0,0.4466019417475728,3.0,5.0,851.0,334.0,42.0,138.0,Fuzzing
0.0,14.441700950748901,0.0,5.618644067796612,0.0,0.0,0.0,0.0,98.0,663.0,Fuzzing
0.0,2.9218431925148303,0.0,0.2942430703624733,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
1.0,3.401777920919568,0.0,0.4,3.0,5.0,898.0,338.0,42.0,138.0,Fuzzing
0.0,3.2303683199796214,0.0,0.360313315926893,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.3447323427054108,0.0,0.3865546218487395,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
1.0,2.9922905324167512,0.0,0.3087248322147651,3.0,5.0,898.0,338.0,42.0,138.0,Fuzzing
0.0,3.725570590035792,0.0,0.4808362369337979,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
34.0,14.118641795814426,0.0,24.510112359550558,4.0,6.0,786.0,395.0,88.0,10907.0,Fuzzing
1.0,3.104504613789038,0.0,0.3325301204819277,3.0,5.0,851.0,334.0,42.0,138.0,Fuzzing
1.0,13.803988122273186,0.0,5.061068702290076,17.0,15.0,73220.0,1700.0,98.0,663.0,Fuzzing
0.0,4.2184712320235045,0.0,0.6188340807174888,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
28.0,14.118641795814426,0.0,24.510112359550558,3.0,5.0,851.0,330.0,88.0,10907.0,Fuzzing
0.0,3.401777920919568,0.0,0.4,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0398657056985146,0.0,0.3187066974595843,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.401777920919568,0.0,0.4,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
2.0,15.41908936454041,0.0,6.564356435643562,9.0,8.0,33380.0,1181.0,98.0,663.0,Fuzzing
42.0,14.428719412165613,0.0,25.63676148796499,5.0,3.0,334.0,851.0,89.0,11716.0,Fuzzing
0.0,5.138742563264606,0.0,0.9261744966442952,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.3447323427054108,0.0,0.3865546218487395,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,5.315408832460443,0.0,0.9928057553956836,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.3447323427054108,0.0,0.3865546218487395,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.401777920919568,0.0,0.4,5.0,3.0,335.0,851.0,42.0,138.0,Fuzzing
0.0,3.8894991502430174,0.0,0.5247148288973384,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.3447323427054108,0.0,0.3865546218487395,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.9596438513999668,0.0,0.30196936542669583,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.87500530256558,0.0,0.5207547169811321,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,2.934282045657941,0.0,0.2967741935483871,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
0.0,3.0398657056985146,0.0,0.3187066974595843,0.0,0.0,0.0,0.0,42.0,138.0,Fuzzing
3.0,15.368627787390515,0.0,27.14492753623189,5.0,3.0,833.0,851.0,92.0,13111.0,Fuzzing
22.0,15.592765116553867,0.0,27.79550102249489,3.0,5.0,851.0,330.0,93.0,13592.0,Fuzzing
